Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2023-12-26,191.42930603027344,192.2622504150879,191.21115176796184,191.9846022868164,28919300,193.58391462053572,192.01339867001488,184.03709686279296,177.00410758972168,192.84505378601943,190.53806683227674,2.306986953742694,3.0521117046166073,49.031951557316326,192.20423583984376,197.69828339180805,186.71018828787948,53429775.0,0.5412581280755908,-0.12890625,-0.06729351274765195,2.74702377598215,-0.002840893510368203,1.0510986471260537,-0.5552962565429596,191.5284423828125
2023-12-27,191.5284423828125,191.87551008122907,189.48573911500236,190.87399477798158,48087700,192.95778329031808,192.17205519903274,184.32793762207032,177.2187299346924,192.64249818552605,190.6114279841683,2.0310702013577497,2.847903403964836,52.29149973701942,192.34058151245117,197.60981959835922,187.0713434265431,53913390.0,0.8919435412983676,-1.5469207763671875,-0.8012005007038827,2.6346190429540286,0.0005178744811591418,2.389770966226706,0.6544476048309207,191.95484924316406
2023-12-28,191.95484924316406,193.0257841884141,191.5482876644632,192.51014548202977,34049900,192.63055419921875,192.32221330915178,184.65840209960936,177.42501586914062,192.53670604054727,190.71094067001985,1.8257653705274208,2.643475797277353,47.920494714395566,192.54931411743163,197.36952224380255,187.72910599106072,53465175.0,0.636861284004027,-4.3432159423828125,-2.212561768389043,2.4101040631854573,0.0022263370131694327,1.4774965239508902,-0.5552962388657079,190.91366577148438
2023-12-29,190.91366577148438,192.76796185552627,190.12037892679615,192.27215946893213,42672100,192.00584193638392,192.47142610095796,184.99398803710938,177.6241205596924,192.2870075376145,190.7259573442024,1.5610501934120862,2.4269906765042997,40.18524428841192,192.67723083496094,197.1522381853245,188.20222348459737,53159060.0,0.802724878882358,-5.533172607421875,-2.8166259396598194,2.2375036751817845,-0.005424106115499816,2.6475829287301167,-1.3584936974477557,184.0814971923828
2024-01-02,184.0814971923828,186.85799339797134,182.34618895522584,185.5788148528252,82488700,190.7040056501116,192.26791018531435,185.20045684814454,177.77494186401367,191.02462133065578,190.2337751107343,0.7908462199214625,2.099761785187732,31.663438394386105,192.39958114624022,198.17080951477558,186.62835277770486,54998255.0,1.4998421313548949,-11.829864501953125,-6.038375926563295,2.885614184267681,-0.03578669212333585,4.5118044427455,-1.497317660442377,182.7031707763672
2024-01-03,182.7031707763672,184.31949132166326,181.8900476382689,182.6734238450404,58414500,189.2265167236328,191.9378473191034,185.4304586791992,177.9230687713623,189.74439816845754,189.67595256744787,0.06844560100967101,1.69349854835212,24.387911506585468,192.14275588989258,199.1030503358588,185.18246144392637,55749505.0,1.0478030253362787,-11.542282104492188,-5.942111865842057,3.480147222983109,-0.007487588035940074,2.429443683394368,0.029746931326798176,180.3828125
2024-01-04,180.3828125,181.55289876959398,179.36146088139282,180.62078794157884,71983600,187.5705348423549,191.58275858561197,185.61167694091796,178.0477429199219,188.30415421946407,188.987571821711,-0.6834176022469194,1.2181153182323123,8.867414688164004,191.57208709716798,200.29929767505473,182.84487651928123,56017265.0,1.2850252506972628,-14.903839111328125,-7.631775642807728,4.363605288943375,-0.012700153295135519,2.1914378882011647,-0.23797544157883976,179.658935546875
2024-01-05,179.658935546875,181.2256728170181,178.65742022872922,180.46214807824285,62379700,185.88905334472656,191.00479416620163,185.76970275878907,178.15951400756836,186.9741205775273,188.2965617272787,-1.3224411497513984,0.7100040246355701,7.864622907424192,191.0197624206543,201.24718483613347,180.79234000517513,57081765.0,1.0928130901348267,-13.535415649414062,-7.0061135667790975,5.113711207739578,-0.004013004027892064,2.5682525882888854,-0.8032125313678478,184.00216674804688
2024-01-08,184.00216674804688,184.04183940945515,179.9762540642685,180.56129720920066,59144500,184.8138711111886,190.68559119814918,186.0609390258789,178.3001614379883,186.5168969114534,187.97845839548373,-1.4615614840303408,0.27569092290238795,24.905971463166992,190.58791885375976,201.24768701580595,179.92815069171357,57665105.0,1.0256549433145055,-9.043426513671875,-4.684606553754056,5.329884081023097,0.024174868831050578,4.065585345186662,3.440869538846215,183.58567810058594
2024-01-09,183.58567810058594,183.59558869970448,181.1959073433652,182.37591925795493,42841800,183.61827523367745,190.25447881789435,186.42722900390626,178.43329467773438,186.06594017131994,187.65306726252834,-1.5871270912084015,-0.09687267991976994,26.290242331311234,190.06385498046876,201.0296433316849,179.09806662925263,57136875.0,0.7498099957339284,-8.389007568359375,-4.369850920254128,5.482894175608061,-0.0022634986034225646,2.399681356339272,1.209758842631004,184.62689208984375
2024-01-10,184.62689208984375,184.83512061558696,182.375945055311,182.80234296869347,46792900,182.7201647077288,189.8049519856771,186.7880010986328,178.56511581420898,185.84454815878513,187.42890613862576,-1.5843579798406324,-0.3943697399039425,26.290292363999697,189.71728897094727,200.91978628682205,178.5147916550725,56429335.0,0.8292300449757205,-6.8024139404296875,-3.5534861832252194,5.601248657937386,0.005671542573638666,2.459175560275952,1.8245491211502838,184.03192138671875
2024-01-11,184.03192138671875,185.4796709750172,182.07845882443647,184.97394287034564,49128400,182.71308244977678,189.4465571812221,187.0958758544922,178.70368980407716,185.56568250154416,187.1772776384845,-1.6115951369403376,-0.6378148193112216,28.166399171552968,189.2651168823242,200.625836785314,177.90439697933442,56250910.0,0.8733796484359098,-7.49652099609375,-3.9140510426698265,5.68035995149489,-0.0032225571063367875,3.401212150580733,-0.9420214836268883,184.35914611816406
2024-01-12,184.35914611816406,185.17226924419936,183.63527891547233,184.49797017252533,40477800,182.94965035574776,189.03149922688803,187.40078796386717,178.84701095581056,185.38006151948568,186.96852715549778,-1.5884656360121028,-0.8279449826513979,29.475215946939684,188.66817092895508,199.72346346735412,177.61287839055603,54754590.0,0.7392585717471357,-7.595703125,-3.957025912576939,5.5276462691995265,0.001778086806786705,1.536990328727029,-0.13882405436126533,182.08839416503906
2024-01-16,182.08839416503906,182.71309489982514,179.41104910197012,180.63073389939075,65603000,183.19330487932478,188.35484822591147,187.59690612792969,178.96357177734376,184.8736511572631,186.6070358228712,-1.7333846656080993,-1.0090329192427383,27.893617718188224,187.95024871826172,198.74030399566192,177.16019344086152,54693160.0,1.1994735721980592,-8.825271606445312,-4.622650542475462,5.395027638700096,-0.012317001900570612,3.3020457978550155,1.4576602656483146,181.1463165283203
2024-01-17,181.1463165283203,181.39421767211144,178.78630792829466,179.748165576659,47317400,183.4057878766741,187.62625194731214,187.70288055419923,179.06757064819337,184.3002150605027,186.2025380973489,-1.9023230368462123,-1.187690942763433,27.40738754081653,187.21199645996094,197.7254864079849,176.69850651193698,50632110.0,0.9345334413280426,-2.9351806640625,-1.594500647175286,5.256744974011986,-0.005173737958636071,2.6079097438167764,1.3981509516613073,187.04638671875
2024-01-18,187.04638671875,187.55209963440907,184.26989072089356,184.5277024783634,78005800,183.8406764439174,187.20411028180803,187.945078125,179.1885277557373,184.72270300792536,186.26504540263787,-1.542342394712506,-1.2586212331532476,42.15281042957897,186.85204315185547,196.8309743929685,176.87311191074244,51744805.0,1.5075097876975283,4.3432159423828125,2.3771979018902782,4.9894656205565155,0.032570743383055545,3.282208913515518,2.518684240386591,189.95181274414062
2024-01-19,189.95181274414062,190.3385380102556,187.23482528040057,187.74053828049293,68903000,184.75012425013952,186.99965122767858,188.19428466796876,179.31774055480957,185.52718142888156,186.53813927978624,-1.0109578509046742,-1.209088556703533,46.77318571432083,186.5853012084961,195.87642320486617,177.29417921212604,53154250.0,1.2962839283782577,9.569000244140625,5.3048292747628745,4.645560998185029,0.01553318444883578,3.103712729855033,2.2112744636476975,192.26223754882812
2024-01-22,192.26223754882812,193.69015075906108,190.64591702187175,190.68558968364889,60133900,185.84088788713728,186.85563151041666,188.43840209960936,179.46117179870606,186.56334390887335,186.96214655897452,-0.39880265010117455,-1.0470313753830613,52.087145282125924,186.53869552612304,195.6986555978327,177.37873545441337,53548805.0,1.1229737059491804,12.603302001953125,7.015126725308235,4.579980035854829,0.012163215350829981,3.04423373718933,1.5766478651792397,193.54141235351562
2024-01-23,193.54141235351562,194.10663433692045,192.20275498822556,193.38276708914043,42355600,187.1993865966797,186.87215823218935,188.6869110107422,179.62023323059083,187.63689290035677,187.4494995807924,0.18739331956436445,-0.8001464363935762,67.67969429512497,186.5634864807129,195.79996061367652,177.32701234774927,53342460.0,0.7940316213387983,9.53924560546875,5.184311562227843,4.618237066481813,0.006653281585587756,1.9038793486948862,0.15864526437519544,192.8671112060547
2024-01-24,192.8671112060547,194.73133285541883,192.70845082511164,193.7793857004472,53631300,188.41481018066406,186.86365908668154,188.9314401245117,179.77147895812988,188.44154187046416,187.85080414562665,0.5907377248375099,-0.5219696041473589,69.50882914925498,186.60810775756835,195.96252067957926,177.25369483555744,54166545.0,0.9901185316508557,9.28143310546875,5.055641159755112,4.677206461005459,-0.0034840148124437587,2.022882030307187,-0.9122744943925056,192.53990173339844
2024-01-25,192.53990173339844,194.62227786062397,191.48880306885755,193.5810897970112,54822100,189.9078826904297,186.89057413736978,189.08553588867187,179.9340754699707,189.07205877245406,188.19814470768384,0.8739140647702186,-0.24279287036384345,75.26784530653073,186.66363754272462,196.1507978537613,177.17647723168793,55461685.0,0.9884679846997075,7.9130096435546875,4.285946404657038,4.743580155518349,-0.0016965540190346795,3.1334747917664174,-1.0411880636127648,190.8045654296875
2024-01-26,190.8045654296875,193.12491668531047,190.3285994330514,192.63904008919584,44594000,191.28763253348214,186.86082458496094,189.23665588378907,180.09406898498534,189.33859825818226,188.39121290931374,0.9473853488685222,-0.0047572265173703165,72.23087926469246,186.62744369506837,196.04170229723744,177.2131850928993,55287000.0,0.8065910611897914,6.77264404296875,3.6801463528367635,4.707129301084537,-0.009012865842810025,2.7963172522590583,-1.834474659508345,190.12037658691406
2024-01-29,190.12037658691406,190.5864320350317,187.98843240307312,190.3980247095346,47145600,191.72677394321985,186.7937738327753,189.32173583984374,180.2540982055664,189.45887184721792,188.5192991076545,0.939572739563431,0.18410876669878998,64.28896740032971,186.53572006225585,195.76536708409944,177.30607304041226,55941785.0,0.8427618103355122,5.76123046875,3.1250038796867545,4.614823510921794,-0.003585809601739154,2.5979996319585723,-0.2776481226205476,186.4613494873047
2024-01-30,186.4613494873047,190.18979301004535,185.89614265093053,189.33701232459805,55859400,191.22813633510046,186.5321786063058,189.32233093261718,180.36887077331542,188.9977145610774,188.366858395036,0.6308561660414114,0.27345824656731427,55.832674116742616,186.31310424804687,195.3099843041894,177.31622419190433,56601150.0,0.986895142589859,4.372955322265625,2.4015563113276284,4.498440028071272,-0.01924584395053852,4.293650359114821,-2.875662837293362,182.85191345214844
2024-01-31,182.85191345214844,185.5292584344751,182.8023453182215,185.46974943852436,55467800,189.88380432128906,186.1482856387184,189.21702270507814,180.46732444763182,188.05220669816524,187.9583439548221,0.09386274334312361,0.23753914592247616,46.73952345048533,186.25162506103516,195.32915624526237,177.17409387680794,55250105.0,1.0039401735073625,1.705596923828125,0.9415576074170257,4.538765592113611,-0.01935755611058687,2.7269131162535984,-2.6178359863759226,185.29124450683594
2024-02-01,185.29124450683594,185.3804852934909,182.27677304456427,182.44534401847454,64885400,188.70520891462053,186.20589265369233,189.16089721679688,180.57787620544434,187.62744328411458,187.76078103274907,-0.13333774863448866,0.16336376701108318,52.166467076557026,186.3810287475586,195.31827624116906,177.44378125394812,55573650.0,1.167556926708971,-1.7551422119140625,-0.9383459593652351,4.4686237468052346,0.013340473220291749,3.1037122489266267,2.8459004883613943,184.28976440429688
2024-02-02,184.28976440429688,185.75733532165063,177.74516644928605,178.35004600309975,102551700,187.47987365722656,186.2814447312128,189.04983825683593,180.6772974395752,187.11395422568108,187.50366868990076,-0.38971446421967926,0.05274812076493071,49.883345947124695,186.57637634277344,195.1238898668651,178.02886281868177,57102055.0,1.7959371164487863,-5.66204833984375,-2.9807814192699276,4.273756762045837,-0.005404897059246183,8.012168872364583,5.939718401197126,186.1043701171875
2024-02-05,186.1043701171875,187.6611968198497,184.27982102914154,186.57042555488334,69668800,186.56051199776786,186.55389985584077,188.99113525390624,180.78006340026855,186.95863359360516,187.40001694377384,-0.44138335016867813,-0.046078173421791054,56.857393132263105,186.89864807128907,194.8103923294854,178.98690381309274,57466510.0,1.2123374118247305,-6.157867431640625,-3.2028481048322,3.9558721290981715,0.009846481266912566,3.381375790708148,-0.466055437695843,187.71078491210938
2024-02-06,187.71078491210938,187.72069551270494,185.2020260688322,185.291266866256,43490800,186.11854335239954,186.93732125418526,188.95127319335938,180.89570083618165,187.07434918106736,187.42303679328018,-0.34868761221281375,-0.1066000611799956,60.96035349585161,187.08407897949218,194.88302400250276,179.2851339564816,56683825.0,0.7672523863730085,-5.83062744140625,-3.012599407281497,3.899472511505296,0.008631795126091468,2.5186694438727386,2.41951804585338,187.81985473632812
2024-02-07,187.81985473632812,189.4460858813363,187.02656792958788,189.03952431241242,53439000,185.78989737374442,187.1191159202939,188.94016693115233,181.01993255615236,187.18904234341517,187.45243071498743,-0.2633883715722618,-0.13795772325844885,51.60102334101892,187.2957878112793,194.92285838305335,179.66871723950524,57213685.0,0.934024787950645,-5.0472564697265625,-2.6169606824951055,3.8135352858870273,0.0005810525179457127,2.4195179517484178,-1.2196695760843,186.739013671875
2024-02-08,186.739013671875,187.94875754592414,185.77715585449096,187.8000228857875,40962000,185.8295636858259,187.26927475702195,188.9110140991211,181.1372292327881,187.11980716317822,187.3995850080902,-0.2797778449119903,-0.16632174758915713,42.80636348852115,187.40139389038086,194.93073182659236,179.87205595416935,56922140.0,0.7196145471691683,-5.8008880615234375,-3.0128238403048906,3.7646689681057586,-0.005754668833976462,2.1716016914331817,-1.061009213912513,187.50352478027344
